Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-06,24.603620131655944,24.674574989250228,24.497188691113138,24.612489700317383,37261000,0.0,0.0
2017-11-07,24.603621437978575,24.630230145375684,23.965027685724035,24.106937408447266,68342100,0.0,0.0
2017-11-08,23.91180970105708,23.91180970105708,23.494950111954466,23.761032104492188,83128200,0.0,0.0
2017-11-09,23.49494743347168,23.645726704544654,23.166781879293335,23.49494743347168,95448600,0.0,0.0
2017-11-10,23.583640624943737,23.716680755707042,23.468337937704373,23.512685775756836,61105300,0.0,0.0
2017-11-13,23.290954315879553,23.48607975046461,23.184521184116733,23.415124893188477,55902200,0.0,0.0
2017-11-14,23.29095538561668,23.370779815180768,23.13130652648851,23.273216247558594,61596800,0.0,0.0
2017-11-15,23.05148181608889,23.885202685991413,22.891832958905717,23.761032104492188,98274900,0.0,0.0
2017-11-16,23.867453239933617,23.99162376780431,23.716674016792112,23.734413146972656,54565200,0.0,0.0
2017-11-17,23.512690715205594,23.707816168536453,23.450605420586566,23.610254287719727,48420700,0.0,0.0
2017-11-20,23.716678619384766,23.805372595803384,23.539292358244424,23.716678619384766,46328800,0.0,0.0
2017-11-21,23.769896637605857,23.823114043644793,23.672334776595253,23.70781135559082,57749100,0.0,0.0
2017-11-22,23.743290714773146,23.85859171641593,23.583641872731494,23.645727157592773,38103200,0.0,0.0
2017-11-24,23.69894588322492,23.71668502163665,23.565905728531625,23.58364486694336,14273600,0.0,0.0
2017-11-27,23.521559574199646,23.87633388394754,23.51269000499378,23.58364486694336,44828600,0.0,0.0
2017-11-28,23.610251033485355,24.568142412559382,23.565903192229005,24.514925003051758,99765000,0.0,0.0
2017-11-29,24.851963500026212,25.26882308566861,24.69231464416823,25.08256721496582,119728400,0.0,0.0
2017-11-30,25.492289737174225,25.581359967810826,25.011302336988983,25.091466903686523,122131900,0.12,0.0
2017-12-01,25.16273421952415,25.3943206498381,24.494697027855366,25.02912712097168,137774800,0.0,0.0
2017-12-04,25.697153438116782,26.10688192680961,25.670431350151972,25.88420295715332,145661700,0.0,0.0
2017-12-05,25.919837246640622,26.097979436278855,25.69715823541331,25.768415451049805,91349800,0.0,0.0
2017-12-06,25.59027736056861,25.80404905591298,25.4477628970057,25.510112762451172,74593800,0.0,0.0
2017-12-07,25.73278519330604,25.804042406725934,25.26961415552972,25.634807586669922,80706100,0.0,0.0
2017-12-08,25.84858096606996,25.910930819644136,25.616994582147253,25.875301361083984,60991300,0.0,0.0
2017-12-11,25.857489262255942,25.98218897389674,25.741695216669928,25.777324676513672,54001900,0.0,0.0
2017-12-12,26.115791320800778,26.27612046324893,25.75059791807148,26.11579132080078,76017200,0.0,0.0
2017-12-13,26.10688161973918,26.222675633985673,25.67933841076526,25.68824577331543,79980600,0.0,0.0
2017-12-14,25.884209145708528,25.991095824217183,25.57245817387325,25.590272903442383,60615800,0.0,0.0
2017-12-15,25.75060190776159,25.991095658694906,25.599180105200553,25.866395950317383,129859400,0.0,0.0
2017-12-18,26.089073586519937,26.276123139154283,26.071258858010186,26.25830841064453,70548600,0.0,0.0
2017-12-19,26.365191597298345,26.400819350701816,26.160327343237462,26.231584548950195,67984100,0.0,0.0
2017-12-20,26.50770951306301,26.578966728196,26.23158801678592,26.25830841064453,81271200,0.0,0.0
2017-12-21,26.3562891198291,26.703667849708292,26.347381755100646,26.561153411865234,72953200,0.0,0.0
2017-12-22,26.70367310114889,26.748209933549607,26.383016402395963,26.614601135253906,54203000,0.0,0.0
2017-12-26,26.489894682522028,26.668038569121357,26.347380252804967,26.525524139404297,42371200,0.0,0.0
2017-12-27,26.41863960050514,26.480989456176758,26.365197109773202,26.480989456176758,35111800,0.0,0.0
2017-12-28,26.480990824091005,26.561155413783005,26.418640965198612,26.5433406829834,37914900,0.0,0.0
2017-12-29,26.587873905829152,26.61459429950021,26.293937683105465,26.29393768310547,40672000,0.0,0.0
2018-01-02,26.498808672580385,26.632415771484375,26.374108940124184,26.632415771484375,57121600,0.0,0.0
2018-01-03,26.632412638075202,26.668042099674416,26.445363061398027,26.5433406829834,57865700,0.0,0.0
2018-01-04,26.69476173206337,27.113399399327452,26.614597144668384,26.89072036743164,76512500,0.0,0.0
2018-01-05,27.05104464577949,27.095579764534985,26.766014109464322,27.01541519165039,56445200,0.0,0.0
2018-01-08,26.92634292577218,26.961972379465333,26.766013781964716,26.828365325927734,42914800,0.0,0.0
2018-01-09,26.899627149251117,27.202470761974674,26.8372755945912,26.961977005004883,69479100,0.0,0.0
2018-01-10,27.051048719179803,27.371705360097422,26.99760452993842,27.211376190185547,63532800,0.0,0.0
2018-01-11,27.30935859680176,27.336080694447876,27.122309009997934,27.309358596801758,59318300,0.0,0.0
2018-01-12,27.505313693177126,27.790344285446903,27.407336072899785,27.781436920166016,66371600,0.0,0.0
2018-01-16,28.271329666890068,28.315866492583435,27.638922032199986,27.825971603393555,104467900,0.0,0.0
2018-01-17,27.612198528197318,27.870507007323123,27.02432605028367,27.77252769470215,124382900,0.0,0.0
2018-01-18,27.906134445202706,28.244605804769904,27.7992477691306,28.03974151611328,76463800,0.0,0.0
2018-01-19,28.12881362911626,28.271328065449865,28.02192695241301,28.25351333618164,66491000,0.0,0.0
2018-01-22,28.208976783792174,28.44947052001953,28.12881220504972,28.44947052001953,53848800,0.0,0.0
2018-01-23,28.378211493659485,28.618705214532575,28.315861647264068,28.43165397644043,56531400,0.0,0.0
2018-01-24,28.51181946894107,28.689963359774833,28.34258464144565,28.583078384399414,81585000,0.0,0.0
2018-01-25,28.716687151977766,28.725592817504005,28.440563951294827,28.583078384399414,62265800,0.0,0.0
2018-01-26,28.600890495322886,28.681055068969727,28.458376075263146,28.681055068969727,52699900,0.0,0.0
2018-01-29,28.725593219127184,28.903737112451644,28.663243366135447,28.7523136138916,59126500,0.0,0.0
2018-01-30,28.45837624968043,28.68105524475178,28.36930431187071,28.396024703979492,60555800,0.0,0.0
2018-01-31,28.547453373601,28.761226755464122,28.458383113215405,28.502918243408203,65734100,0.0,0.0
2018-02-01,28.502918419471154,28.94827651977539,28.467288955971778,28.94827651977539,62367400,0.0,0.0
2018-02-02,28.894828726661636,29.09969301955521,28.37821516149789,28.4583797454834,96971900,0.0,0.0
2018-02-05,27.71908804653726,28.48510279992996,25.964376098727396,26.95307159423828,155908300,0.0,0.0
2018-02-06,26.19596153273875,27.870508826766976,26.097982213721487,27.79034423828125,165878400,0.0,0.0
2018-02-07,27.71908467329992,28.271327681873462,27.487498292673383,27.834877014160156,101180500,0.0,0.0
2018-02-08,27.888320788133196,27.950670643694604,26.480989409368057,26.489896774291992,128981300,0.0,0.0
2018-02-09,26.872900772945748,27.264816273836455,25.946555352459683,27.01541519165039,143071100,0.0,0.0
2018-02-12,27.273729521447258,28.004116499609893,27.202472296721787,27.719087600708008,95055100,0.0,0.0
2018-02-13,27.647827986934434,27.968484621037998,27.39842687249291,27.77252769470215,76727300,0.0,0.0
2018-02-14,27.763623869426056,28.529638641961355,27.66564454431432,28.502918243408203,97251500,0.0,0.0
2018-02-15,28.85029346162596,28.921552379405775,28.387122388399927,28.689964294433594,68117400,0.0,0.0
2018-02-16,28.502912659240792,28.734497329559858,28.43165544554893,28.4761905670166,62137800,0.0,0.0
2018-02-20,28.467285504731677,28.645429402818575,28.280235940755947,28.44056510925293,58573900,0.0,0.0
2018-02-21,28.324769650113243,28.83247752570699,28.298049255970014,28.387121200561523,72210300,0.0,0.0
2018-02-22,28.494005510473055,28.627612574791616,28.137719439321568,28.226791381835938,64749700,0.0,0.0
2018-02-23,28.324772082140296,28.5563601773065,28.28914432058824,28.52963638305664,53626300,0.0,0.0
2018-02-26,28.65433513647406,28.894828889788293,28.54745015649404,28.87701416015625,61796300,0.0,0.0
2018-02-27,28.787941141602303,29.26001953911426,28.787941141602303,28.796850204467773,69235500,0.0,0.0
2018-02-28,28.939367838734285,29.188767261629337,28.583080036473667,28.59198570251465,72044000,0.0,0.0
2018-03-01,28.67244921119544,28.92278444209605,28.037668641090757,28.144954681396484,90547100,0.12,0.0
2018-03-02,27.82309780820063,28.33271081694274,27.38500769706617,28.27906608581543,82739100,0.0,0.0
2018-03-05,28.028730946859323,28.922787634107877,27.86780016335903,28.726097106933594,70543100,0.0,0.0
2018-03-06,28.878085581366133,28.89596715859859,28.565166506203447,28.708215713500977,50832600,0.0,0.0
2018-03-07,28.341650134434243,28.815499964497032,28.234362383029275,28.770797729492188,52763900,0.0,0.0
2018-03-08,28.779734722887273,28.851261022151814,28.43999332778487,28.788677215576172,53139800,0.0,0.0
2018-03-09,29.03007315499563,29.26252680484251,28.96748934886141,29.25358772277832,73905800,0.0,0.0
2018-03-12,29.22676786650557,29.548629436176874,29.18206562862058,29.360877990722656,60322800,0.0,0.0
2018-03-13,29.47710449490074,29.49498607092796,28.878083634955445,28.93172836303711,63347500,0.0,0.0
2018-03-14,29.101600662906637,29.101600662906637,28.54728540176845,28.735036849975586,58011400,0.0,0.0
2018-03-15,28.86914734653042,28.91384958564435,28.547285768010532,28.69927406311035,41964200,0.0,0.0
2018-03-16,28.708212855957008,29.119478859680754,28.681392198059044,28.76185417175293,83447600,0.0,0.0
2018-03-19,28.72609390331394,28.806559286090348,28.323766989431896,28.591983795166016,57363200,0.0,0.0
2018-03-20,28.66351009566137,28.78867771096651,28.502577624827687,28.591983795166016,44784500,0.0,0.0
2018-03-21,28.60986773701619,29.012194684180383,28.32376933249099,28.493640899658203,64546300,0.0,0.0
2018-03-22,28.109195386537166,28.15389762253714,27.197255447777373,27.3134822845459,110271900,0.0,0.0
2018-03-23,27.438650459127704,27.45653032960599,25.97239364721004,26.079681396484375,115740200,0.0,0.0
2018-03-26,26.72340622390627,27.3224254468726,26.508832402956095,27.215139389038086,83297000,0.0,0.0
2018-03-27,27.40289008680627,27.420771664379025,26.11544549134642,26.39260482788086,85821800,0.0,0.0
2018-03-28,26.63399759401879,26.785985868054627,25.936631505633702,26.2763729095459,79396100,0.0,0.0
2018-03-29,26.437304425370076,26.94691739831419,26.20484905599048,26.812808990478516,65678300,0.0,0.0
2018-04-02,26.642937621372894,26.875392992412852,25.704177054536963,26.204849243164062,86644200,0.0,0.0
2018-04-03,26.41048841651463,26.50883369009123,26.01710220636456,26.455190658569336,69698700,0.0,0.0
2018-04-04,25.927697249887895,26.79493340606908,25.882995005707507,26.714468002319336,66640800,0.0,0.0
2018-04-05,26.982675801133922,27.31347636855805,26.929032788496617,27.10784339904785,55765500,0.0,0.0
2018-04-06,26.830688913934125,27.08102584368341,26.2584921662567,26.49094581604004,79687600,0.0,0.0
2018-04-09,26.660818598450405,27.38500535389426,26.607175577194056,26.705522537231445,65917500,0.0,0.0
2018-04-10,27.25090217590332,27.34030836533611,27.027387554961958,27.25090217590332,60540500,0.0,0.0
2018-04-11,26.955864025658375,27.036329428847193,26.72340860592194,26.732349395751953,62211500,0.0,0.0
2018-04-12,27.018445752605814,27.536999585538645,26.973743512205857,27.402891159057617,57989100,0.0,0.0
2018-04-13,27.832042149404316,27.86780531024548,26.428370486734618,26.6429443359375,99254500,0.0,0.0
2018-04-16,26.89327704602702,27.152554804825545,26.347900867368807,26.75916862487793,110588900,0.0,0.0
2018-04-17,26.97374409314342,27.152556469156675,26.714466318452317,26.85751724243164,83475900,0.0,0.0
2018-04-18,26.848571821204988,27.018441673302426,26.374720300215248,26.40154266357422,79743200,0.0,0.0
2018-04-19,26.419419823920315,27.036320475651458,26.410480742331814,26.982677459716797,80902600,0.0,0.0
2018-04-20,27.05420684814453,27.295603020589375,26.93797830350915,27.05420684814453,65554600,0.0,0.0
2018-04-23,27.063141172730198,27.179367984324468,26.929032788496617,27.10784339904785,50686300,0.0,0.0
2018-04-24,27.233019315396426,27.59064405629805,26.82175325075316,26.99162483215332,81486800,0.0,0.0
2018-04-25,26.902216251556982,27.12573084207821,26.642938508017487,26.946918487548828,65893500,0.0,0.0
2018-04-26,26.857515810282653,27.072089626887916,26.81281186602253,26.884336471557617,45936700,0.0,0.0
2018-04-27,26.81281093185317,27.00950316390155,26.794929354772123,26.955860137939453,47411200,0.0,0.0
2018-04-30,27.063147750610245,27.206196955932555,26.750226974487305,26.750226974487305,55153900,0.0,0.0
2018-05-01,26.750227652152734,26.785989101748736,26.482010811698906,26.777050018310547,52871700,0.0,0.0
2018-05-02,26.77704752415753,26.88433356823345,26.428363617708484,26.446245193481445,68234600,0.0,0.0
2018-05-03,26.3836620506728,26.39260283878535,25.41807910316997,26.106504440307617,110672700,0.0,0.0
2018-05-04,25.918748109185447,26.303193424284327,25.766758140548234,26.195905685424805,58281900,0.0,0.0
2018-05-07,26.321074935119768,26.63399565865467,26.222727983508033,26.49988555908203,46765200,0.0,0.0
2018-05-08,26.616119414948084,26.937979284649685,26.52671323242166,26.75916862487793,65119800,0.0,0.0
2018-05-09,26.911154189526375,27.52805487150482,26.89327261491116,27.465469360351562,72266500,0.0,0.0
2018-05-10,27.367130689233264,27.77839677256139,27.19725910011541,27.61746597290039,54773200,0.0,0.0
2018-05-11,27.63534250685306,27.742630255468253,27.54593633388722,27.644283294677734,42024800,0.0,0.0
2018-05-14,27.751574530049574,27.921444404218416,27.74263374110156,27.82309913635254,41791600,0.0,0.0
2018-05-15,27.64428923228973,28.037675454664818,27.581705409355774,27.912506103515625,64433500,0.0,0.0
2018-05-16,27.87674080557003,27.93932461987358,27.733691599938762,27.769453048706055,43590100,0.0,0.0
2018-05-17,27.75157321733631,27.787334666155633,27.420770863032093,27.54593849182129,45981500,0.0,0.0
2018-05-18,27.51017682766889,27.528058404579106,27.027384482779205,27.05420684814453,58641700,0.0,0.0
2018-05-21,27.28666162505831,27.429710826595418,27.25089847203354,27.3134822845459,34983300,0.0,0.0
2018-05-22,27.358189899776406,27.84098059347817,27.304546868316482,27.61746597290039,61103000,0.0,0.0
2018-05-23,27.456533871806315,27.50123781697165,26.893277804972254,27.215139389038086,73893100,0.0,0.0
2018-05-24,27.179373977860582,27.18831476615184,26.669760982225853,27.009502410888672,62146200,0.0,0.0
2018-05-25,26.83069526436045,26.991626064054856,26.71446670667839,26.96480369567871,44166700,0.0,0.0
2018-05-29,26.607179307047033,26.642940757804087,25.659477840689796,25.891931533813477,135895000,0.0,0.0
2018-05-30,26.186971128767848,26.464128752899676,26.070742582812496,26.365781784057617,79435300,0.0,0.0
2018-05-31,26.213171793770382,26.267033994701496,25.881017844823432,26.069538116455078,97509300,0.12,0.0
2018-06-01,26.47350387946769,26.6261148565517,26.311915584643646,26.392709732055664,64796600,0.0,0.0
2018-06-04,26.527366073659607,26.563275344619743,26.329870220123713,26.392709732055664,43777000,0.0,0.0
2018-06-05,26.311919439832973,26.33885139699911,26.08749160019409,26.141355514526367,47690800,0.0,0.0
2018-06-06,26.293965425578705,26.976224523061294,26.284988106894925,26.967248916625977,74995800,0.0,0.0
2018-06-07,27.110877605068133,27.20962466793206,26.832585913797402,27.012128829956055,68402700,0.0,0.0
2018-06-08,26.9403190612793,26.97622662656589,26.760776098100557,26.940319061279297,49572900,0.0,0.0
2018-06-11,27.048040398260973,27.299400175721246,26.985200881958004,26.985200881958008,46732800,0.0,0.0
2018-06-12,27.08395430845265,27.173725795217813,26.70691543383793,26.841571807861328,49644600,0.0,0.0
2018-06-13,26.91338733040801,27.25451862087871,26.6620292345334,26.787708282470703,68900200,0.0,0.0
2018-06-14,26.967249768246973,26.97622537496574,26.374758702146025,26.482484817504883,77863200,0.0,0.0
2018-06-15,26.258058352359594,26.401692038845603,25.91692877501747,26.284990310668945,105079500,0.0,0.0
2018-06-18,25.979763389503805,26.482481197207722,25.863059971131648,26.392709732055664,52644100,0.0,0.0
2018-06-19,26.06953675535592,26.365781413382766,25.98874260205329,26.267032623291016,65466200,0.0,0.0
2018-06-20,26.410667061919437,26.48248389891809,26.195216550923476,26.24907875061035,52256500,0.0,0.0
2018-06-21,26.22214583935561,26.437598054750982,26.03362729119515,26.293964385986328,68322600,0.0,0.0
2018-06-22,26.446572333165623,26.500436240434595,26.024648666381832,26.024648666381836,76079200,0.0,0.0
2018-06-25,25.907947568363596,25.95283244656274,25.369320468732138,25.566816329956055,73616400,0.0,0.0
2018-06-26,25.60272903146016,25.737385396341374,25.144896021065176,25.620683670043945,56369300,0.0,0.0
2018-06-27,25.593752347944456,25.89897436245649,25.351369857788086,25.351369857788086,61764400,0.0,0.0
2018-06-28,25.49500042827351,25.889993877390324,25.40522895634945,25.737382888793945,71292100,0.0,0.0
2018-06-29,26.114424120071803,26.18624096181381,25.297506903163285,25.30648422241211,102307600,0.0,0.0
2018-07-02,25.207732754328646,25.38727569580078,24.98330493361267,25.38727569580078,52534300,0.0,0.0
