Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-09-04,171.09039806202532,171.72078960107174,170.0851928225767,170.55372619628906,85236000,0.0,0.0,0.0
2014-09-05,170.5195947412191,171.38850974729084,169.87217526529025,171.3203582763672,102177000,0.0,0.0,0.0
2014-09-08,171.15853088223406,171.40558163350065,170.37480832377264,170.87741088867188,64146000,0.0,0.0,0.0
2014-09-09,170.72408711081985,170.8433489618106,169.44627599367627,169.79554748535156,88591000,0.0,0.0,0.0
2014-09-10,169.8892363689426,170.5451830301947,169.32700937215012,170.4344482421875,67251000,0.0,0.0,0.0
2014-09-11,169.75292670094547,170.65591101373303,169.62513780851995,170.63035583496094,66774400,0.0,0.0,0.0
2014-09-12,170.45998577901022,170.4770138993616,169.1480925923047,169.6336669921875,117409300,0.0,0.0,0.0
2014-09-15,169.65921870377358,169.79552165518984,168.9947580638254,169.50587463378906,76401000,0.0,0.0,0.0
2014-09-16,169.19069122752407,171.09036655815842,169.09698457003637,170.78369140625,116201000,0.0,0.0,0.0
2014-09-17,171.03075877217643,171.80595428834798,170.16184359083732,171.0137176513672,151266000,0.0,0.0,0.0
2014-09-18,171.53333369198324,171.95075659382593,171.31185115143901,171.92520141601562,94990000,0.0,0.0,0.0
2014-09-19,172.47214833152668,172.79736481331278,171.41943578296713,171.7703399658203,121649000,0.939,0.0,0.0
2014-09-22,171.47070188113835,171.49637650846506,170.08420670888512,170.44366455078125,125553000,0.0,0.0,0.0
2014-09-23,169.82749077065898,170.53785277996158,169.41668356913988,169.46803283691406,111393000,0.0,0.0,0.0
2014-09-24,169.49374224255843,170.90591269268415,169.0487064576656,170.79464721679688,107276000,0.0,0.0,0.0
2014-09-25,170.34959675909138,170.35816367828042,167.97888470411365,168.03878784179688,150300000,0.0,0.0,0.0
2014-09-26,168.34689191990552,169.79329081549196,168.1072532571332,169.37391662597656,103547000,0.0,0.0,0.0
2014-09-29,167.91896709773,169.36536602111246,167.790593904252,169.06581115722656,95112000,0.0,0.0,0.0
2014-09-30,169.19418002747707,169.7162527261978,168.26985395141446,168.62075805664062,131302000,0.0,0.0,0.0
2014-10-01,168.34687080857344,168.40678699641663,165.95903833991824,166.3356170654297,177798000,0.0,0.0,0.0
2014-10-02,166.19010071260413,166.9432581212893,164.62389582940935,166.3612823486328,157285000,0.0,0.0,0.0
2014-10-03,167.47392673711622,168.55231385421902,166.96042087788837,168.19285583496094,121569000,0.0,0.0,0.0
2014-10-06,168.89463844900635,169.11716939140717,167.38833642498417,167.99598693847656,104778000,0.0,0.0,0.0
2014-10-07,167.1315734079377,167.5081521707155,165.36851198159368,165.40274047851562,147913000,0.0,0.0,0.0
2014-10-08,165.49687930180096,168.53517087450197,164.63246939739977,168.2955322265625,186461000,0.0,0.0,0.0
2014-10-09,168.0302538612223,168.26133869808928,164.82079302435127,164.95773315429688,210705000,0.0,0.0,0.0
2014-10-10,164.91489684316414,165.7365113004719,163.03201623089697,163.07479858398438,221909000,0.0,0.0,0.0
2014-10-13,163.0063598310972,163.59688957489539,160.30185139963822,160.39599609375,230939000,0.0,0.0,0.0
2014-10-14,161.26038239019465,162.4585885993187,160.0792969573037,160.6441650390625,215847000,0.0,0.0,0.0
2014-10-15,158.47027763694192,160.63559196534266,155.69729988855144,159.5572052001953,380715000,0.0,0.0,0.0
2014-10-16,156.67302978603263,160.5415033654972,156.52753580295632,159.4203338623047,270391000,0.0,0.0,0.0
2014-10-17,161.26035095972597,162.39864075983863,160.5756636964364,161.3031463623047,214625000,0.0,0.0,0.0
2014-10-20,161.0122242341333,162.99780374279837,160.96087495381082,162.8694305419922,130011000,0.0,0.0,0.0
2014-10-21,164.05049957761895,166.2072607192693,163.87933096051333,166.09600830078125,154949000,0.0,0.0,0.0
2014-10-22,166.38695976567024,166.81488774425011,164.84641643091754,164.91488647460938,151822000,0.0,0.0,0.0
2014-10-23,166.5667331703797,167.91898756358083,166.2586244091525,166.83204650878906,154944000,0.0,0.0,0.0
2014-10-24,167.10587990463316,168.16714601998146,166.45543406193144,168.11578369140625,117927000,0.0,0.0,0.0
2014-10-27,167.51669496955307,168.1329123480796,166.91759836802075,167.8847198486328,82954000,0.0,0.0,0.0
2014-10-28,168.44957122726484,169.81893288630474,168.3725342681045,169.8103790283203,106736000,0.0,0.0,0.0
2014-10-29,169.9302286700815,170.41805984877632,168.4324805179693,169.55364990234375,142557000,0.0,0.0,0.0
2014-10-30,169.100050880757,171.12842567167453,168.94598999092662,170.64059448242188,113330000,0.0,0.0,0.0
2014-10-31,172.69463275113293,172.72887430636135,171.83022284185608,172.59193420410156,146903000,0.0,0.0,0.0
2014-11-03,172.81446938805567,173.26807209532132,172.29239662280094,172.68609619140625,93600000,0.0,0.0,0.0
2014-11-04,172.2239174058134,172.54059303958803,171.2225673472157,172.0869903564453,93343000,0.0,0.0,0.0
2014-11-05,173.345073011541,173.38786842452154,172.41219308146697,173.1739044189453,91709000,0.0,0.0,0.0
2014-11-06,173.21672626635282,173.96131694040486,172.5748341516656,173.86717224121094,107089000,0.0,0.0,0.0
2014-11-07,173.88429117891488,174.25231611162118,173.40501382785135,174.02978515625,89540000,0.0,0.0,0.0
2014-11-10,174.0639784226142,174.6288333957514,173.85001444601423,174.57748413085938,66319000,0.0,0.0,0.0
2014-11-11,174.6460196934047,174.85998375027876,174.29511550589208,174.74871826171875,54499400,0.0,0.0,0.0
2014-11-12,174.03833682153538,174.80004820042635,174.0040952655587,174.56040954589844,90120300,0.0,0.0,0.0
2014-11-13,174.73158854474713,175.305010577868,173.9185278428393,174.75726318359375,85357900,0.0,0.0,0.0
2014-11-14,174.68025999709016,175.0140434010355,174.3550304539995,174.80007934570312,80417500,0.0,0.0,0.0
2014-11-17,174.46629534590366,175.09106672872815,174.29511365475875,174.9113311767578,80441000,0.0,0.0,0.0
2014-11-18,174.97121810620985,176.23788144091466,174.97121810620985,175.9212188720703,76068100,0.0,0.0,0.0
2014-11-19,175.7157873308925,175.9211974653066,174.85137750146907,175.63876342773438,82373000,0.0,0.0,0.0
2014-11-20,174.81713276676305,176.05813434968206,174.74866272320492,175.94686889648438,72840300,0.0,0.0,0.0
2014-11-21,177.7099791306053,177.88114775708755,176.28925471807722,176.8883514404297,142327300,0.0,0.0,0.0
2014-11-24,177.30766543420646,177.49595477716304,177.08514760131445,177.3846893310547,65880800,0.0,0.0,0.0
2014-11-25,177.6243594905569,177.83832350380334,176.9910343693167,177.25634765625,79108300,0.0,0.0,0.0
2014-11-26,177.41039084425796,177.81264422340263,177.18787297765041,177.70994567871094,62167800,0.0,0.0,0.0
2014-11-28,177.58157959546494,177.9067960197625,177.0851815107372,177.3333740234375,57890100,0.0,0.0,0.0
2014-12-01,176.64865362908589,176.76847293345415,175.77569000839915,176.1009063720703,103968400,0.0,0.0,0.0
2014-12-02,176.1437629182255,177.45322186309002,176.11808827690103,177.2392578125,74507200,0.0,0.0,0.0
2014-12-03,177.4189677255423,178.14643755683747,177.24779912166858,177.92391967773438,68952000,0.0,0.0,0.0
2014-12-04,177.6243696862318,178.24915404348957,176.90545369469635,177.72708129882812,91316600,0.0,0.0,0.0
2014-12-05,177.90678568650932,178.4203045193191,177.6329185525168,178.01805114746094,91025500,0.0,0.0,0.0
2014-12-08,177.60723171269487,178.1207374508932,176.24641081705443,176.82839965820312,108588200,0.0,0.0,0.0
2014-12-09,174.91133015100618,176.81989890957735,174.51764360607243,176.70863342285156,125180100,0.0,0.0,0.0
2014-12-10,176.22935221651102,176.2892553592996,173.67889135313078,173.87574768066406,159856400,0.0,0.0,0.0
2014-12-11,174.49194987596016,176.46897542311675,174.34645590272007,174.75726318359375,159012800,0.0,0.0,0.0
2014-12-12,173.43063967607864,174.44055643255209,171.89866335568314,171.93289184570312,202330200,0.0,0.0,0.0
2014-12-15,172.86581193146043,173.33653539971493,170.12707501524483,170.75184631347656,189965800,0.0,0.0,0.0
2014-12-16,169.95588349211195,173.22524657211284,169.33966613662966,169.38246154785156,259543800,0.0,0.0,0.0
2014-12-17,169.83607611235394,173.17390947302735,169.70768986966533,172.70318603515625,253910100,0.0,0.0,0.0
2014-12-18,175.2279669291024,182.2716583449455,174.52615872145037,176.97390747070312,257633900,0.0,0.0,0.0
2014-12-19,177.64943605144404,178.42396555078176,176.9437676255432,177.72689819335938,245084600,1.135,0.0,0.0
2014-12-22,177.92486090797848,178.5444793701172,177.67529856166928,178.5444793701172,148318900,0.0,0.0,0.0
2014-12-23,179.1468728028628,179.1985054833279,178.4842227636181,178.78543090820312,122167900,0.0,0.0,0.0
2014-12-24,179.01780301824996,179.29318170952942,178.75962646733464,178.8026580810547,42963400,0.0,0.0,0.0
2014-12-26,179.26737762510749,179.7320980748116,179.21574493767497,179.37925720214844,57326700,0.0,0.0,0.0
2014-12-29,179.18994930426877,179.83538423458438,179.12110133593288,179.6202392578125,79643900,0.0,0.0,0.0
2014-12-30,179.18124975643784,179.31893248603336,178.5788336474321,178.6562957763672,73540800,0.0,0.0,0.0
2014-12-31,178.99196024133377,179.16407353938996,176.75444797239453,176.88352966308594,130333800,0.0,0.0,0.0
2015-01-02,177.6064406050661,178.03673045001963,175.71315478214743,176.78887939453125,121465900,0.0,0.0,0.0
2015-01-05,175.7045324714069,175.8766457623005,173.27770486758138,173.5961151123047,169632600,0.0,0.0,0.0
2015-01-06,173.91453537052794,174.45670474289167,171.13486682491364,171.96102905273438,209151400,0.0,0.0,0.0
2015-01-07,173.33792083195732,174.45667680512486,172.87321368106674,174.1038360595703,125346700,0.0,0.0,0.0
2015-01-08,175.56684910816458,177.41710322859404,175.54964696982998,177.19334411621094,147217800,0.0,0.0,0.0
2015-01-09,177.62363269974136,177.6408479693591,175.13655806180876,175.7733917236328,158567300,0.0,0.0,0.0
2015-01-12,175.91108238505078,176.0745946130473,173.76823441479556,174.39645385742188,144396100,0.0,0.0,0.0
2015-01-13,175.6615370217116,176.83192602464914,172.55484355202182,173.9059600830078,214553300,0.0,0.0,0.0
2015-01-14,171.81474131183654,173.06259245066127,170.8853267403025,172.85604858398438,192991100,0.0,0.0,0.0
2015-01-15,173.51868118870286,173.8456925304139,171.15208712178176,171.27256774902344,176613900,0.0,0.0,0.0
2015-01-16,171.05741846580796,173.68218899019442,170.8680898947766,173.5186767578125,211879600,0.0,0.0,0.0
2015-01-20,174.18132685801447,174.45671866640166,172.26223779465653,173.88873291015625,130991100,0.0,0.0,0.0
2015-01-21,173.4068380608054,175.26569366996742,172.9249154505944,174.7665557861328,122942700,0.0,0.0,0.0
2015-01-22,175.5496548531293,177.5031612855013,174.12108942300586,177.365478515625,174356000,0.0,0.0,0.0
2015-01-23,177.0986585097682,177.36544919867694,176.2552942337844,176.3929901123047,117516800,0.0,0.0,0.0
2015-01-26,176.16927075425062,176.90075559794255,175.4291717097246,176.80609130859375,92009700,0.0,0.0,0.0
2015-01-27,174.67188292412672,175.6615444408144,173.61337344772255,174.4739532470703,134044600,0.0,0.0,0.0
2015-01-28,175.70461706314603,175.80788246111814,172.0385509896412,172.23648071289062,168514300,0.0,0.0,0.0
2015-01-29,172.44297256259355,174.0952840881936,170.97997649896632,173.82850646972656,173585400,0.0,0.0,0.0
2015-01-30,172.60652815826006,173.98344820965553,171.36729092001852,171.64266967773438,197729700,0.0,0.0,0.0
2015-02-02,172.1589848101786,173.8629290700216,170.27431302166198,173.7682647705078,163107000,0.0,0.0,0.0
2015-02-03,174.6976645649703,176.2897421300694,174.31040635847143,176.2811279296875,124212900,0.0,0.0,0.0
2015-02-04,175.48942841281453,176.74588067838954,175.136587548962,175.6099090576172,134306700,0.0,0.0,0.0
2015-02-05,176.29836469301108,177.53760161001537,176.22091566854948,177.3826904296875,97953200,0.0,0.0,0.0
2015-02-06,177.76131627020848,178.3465172140123,176.34996628167283,176.8921356201172,125672000,0.0,0.0,0.0
2015-02-09,176.22086817818197,176.9695681423504,175.6786988902525,176.1003875732422,87219000,0.0,0.0,0.0
2015-02-10,177.1761381954824,178.24324853119336,176.1434321357062,177.97647094726562,96164200,0.0,0.0,0.0
2015-02-11,177.80436376924843,178.5272475308569,177.13311268612577,178.07974243164062,91087800,0.0,0.0,0.0
2015-02-12,178.90588619831917,179.852528977437,178.11415457005793,179.7922821044922,97545900,0.0,0.0,0.0
2015-02-13,179.9214206374624,180.5840576124554,179.65462987568262,180.5324249267578,93670400,0.0,0.0,0.0
2015-02-17,180.2054192828816,180.99716431785382,179.94725582735444,180.81643676757812,76968200,0.0,0.0,0.0
2015-02-18,180.42915987562864,180.91108245153544,180.15376804287882,180.83363342285156,80652900,0.0,0.0,0.0
2015-02-19,180.2140356234448,181.08321657397906,180.06773861977507,180.70455932617188,91462500,0.0,0.0,0.0
2015-02-20,180.2742656931238,181.8663436893104,179.62883079706003,181.7888946533203,140896400,0.0,0.0,0.0
2015-02-23,181.53071654480024,181.76307678222656,181.13484403405195,181.76307678222656,74411100,0.0,0.0,0.0
2015-02-24,181.68558631979383,182.48593228788027,181.37577709527721,182.27938842773438,72472300,0.0,0.0,0.0
2015-02-25,182.15026701905924,182.64940472372834,181.7716099236964,182.12445068359375,73061700,0.0,0.0,0.0
2015-02-26,182.02978236444125,182.1932945730234,181.28106925837577,181.9093017578125,72697900,0.0,0.0,0.0
2015-02-27,181.80605855733685,182.08145035814377,181.23808594812934,181.2897186279297,108076000,0.0,0.0,0.0
2015-03-02,181.39300360932398,182.49454466890072,181.3413709239384,182.43431091308594,87491400,0.0,0.0,0.0
2015-03-03,181.98675496422683,182.48589266932757,180.79054993815143,181.685546875,110325800,0.0,0.0,0.0
2015-03-04,181.06594417431074,181.14340631885557,179.91277065174089,180.91964721679688,114497200,0.0,0.0,0.0
2015-03-05,181.25529752226035,181.410208701129,180.5926605884578,181.11761474609375,76873000,0.0,0.0,0.0
2015-03-06,180.22260877726464,180.67011392184318,178.22607059547653,178.57029724121094,188128000,0.0,0.0,0.0
2015-03-09,178.7768542663165,179.68045256072958,178.6133420015657,179.31040954589844,89818900,0.0,0.0,0.0
2015-03-10,177.8904543384355,177.9765044386743,176.35861022988098,176.40164184570312,157121300,0.0,0.0,0.0
2015-03-11,176.6683774859551,176.84910497688722,175.9024621794378,175.988525390625,110145700,0.0,0.0,0.0
2015-03-12,176.64258235130777,178.29489377949008,176.59094967095893,178.22605895996094,93993500,0.0,0.0,0.0
2015-03-13,177.9420800070632,178.9403425451773,176.05740823846915,177.1331329345703,162410900,0.0,0.0,0.0
2015-03-16,177.89044541573023,179.5943896392952,177.15894737766095,179.49972534179688,136099200,0.0,0.0,0.0
2015-03-17,178.7337805765206,179.36200001247815,178.12276327808326,178.9661407470703,94510400,0.0,0.0,0.0
2015-03-18,178.47562868661643,181.81468222249134,177.81297862140934,181.11761474609375,228808500,0.0,0.0,0.0
2015-03-19,180.68737647068957,181.12626752854817,179.88703026940829,180.29150390625,117917300,0.0,0.0,0.0
2015-03-20,181.27779652229793,182.41018631424276,181.0876227812056,181.8828887939453,177715100,0.931,0.0,0.0
2015-03-23,181.8914823954692,182.4879350521369,181.52842712402344,181.52842712402344,71784500,0.0,0.0,0.0
2015-03-24,181.3987755412894,181.87419660064344,180.43926757983368,180.5084228515625,77805300,0.0,0.0,0.0
2015-03-25,180.72455718656204,180.96659408151814,177.82010125706717,177.86331176757812,159521700,0.0,0.0,0.0
2015-03-26,177.17177458096216,178.39059844596906,176.44565075008185,177.4397430419922,153067200,0.0,0.0,0.0
2015-03-27,177.31871088309128,178.02752935194192,177.11988452607955,177.84600830078125,118939000,0.0,0.0,0.0
2015-03-30,178.9178827597155,180.32689343002545,178.9006038338364,180.0157012939453,96180400,0.0,0.0,0.0
2015-03-31,179.15994559381545,179.88606947661012,178.38197173584746,178.44247436523438,126768700,0.0,0.0,0.0
2015-04-01,178.4078999119517,178.43383149405403,176.78278375342325,177.8114471435547,137303600,0.0,0.0,0.0
2015-04-02,177.74229433790128,178.91790777300065,177.55212060648657,178.4511260986328,86900900,0.0,0.0,0.0
2015-04-06,177.52613693991512,180.18855520857701,177.38783960402418,179.65261840820312,114368200,0.0,0.0,0.0
2015-04-07,179.67856612633378,180.45653982193622,179.14262927780848,179.1772003173828,81236300,0.0,0.0,0.0
2015-04-08,179.4106233291368,180.24046029764438,179.00434430850592,179.78231811523438,89351900,0.0,0.0,0.0
2015-04-09,179.60944337877316,180.8196278332852,179.09943801508746,180.5775909423828,85548900,0.0,0.0,0.0
2015-04-10,180.83690817341204,181.60624249582156,180.62945553187626,181.56301879882812,72722900,0.0,0.0,0.0
2015-04-13,181.4160228068606,182.07299117862368,180.68991236545446,180.7417755126953,74436600,0.0,0.0,0.0
2015-04-14,180.53434124701562,181.2777438762925,179.8860254606701,181.0875701904297,75099900,0.0,0.0,0.0
2015-04-15,181.57164493566142,182.4274133370616,181.48519755429925,181.90011596679688,99529300,0.0,0.0,0.0
2015-04-16,181.5543970549337,182.37559461787507,181.34693120312906,181.84829711914062,68934900,0.0,0.0,0.0
2015-04-17,180.61212921057765,180.86280550163355,178.94378979073005,179.75634765625,191113200,0.0,0.0,0.0
2015-04-20,180.71585793629328,181.74452106963489,180.6294237475362,181.3987579345703,92189500,0.0,0.0,0.0
2015-04-21,182.10763266723734,182.27187482372008,180.87151654637813,181.18270874023438,72559800,0.0,0.0,0.0
2015-04-22,181.53706327566888,182.26318699533678,180.57755536505437,182.07301330566406,78264600,0.0,0.0,0.0
2015-04-23,181.6580999005195,183.20542114972386,181.5370814667845,182.5311737060547,102585900,0.0,0.0,0.0
2015-04-24,182.9633798257776,183.23134826609095,182.48794556553472,182.95472717285156,61327400,0.0,0.0,0.0
2015-04-27,183.54254087850904,183.67219877254004,181.99521966296732,182.1940460205078,79358100,0.0,0.0,0.0
2015-04-28,182.1681316642357,182.82508703946877,180.94929458503418,182.77322387695312,86863500,0.0,0.0,0.0
2015-04-29,181.84829965075278,182.64356564204263,181.1827047649042,182.0211944580078,125684900,0.0,0.0,0.0
2015-04-30,181.42474225838453,181.83102131471867,179.4711417262191,180.197265625,161304900,0.0,0.0,0.0
2015-05-01,181.00977567144776,182.19404156472024,180.90604935875973,182.15081787109375,103399700,0.0,0.0,0.0
2015-05-04,182.5916714440673,183.27457152260746,182.4793056664746,182.6694793701172,70927200,0.0,0.0,0.0
